,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
0,1.0,0.9932050849414141,1.0000000000000007,100.00000097494096,66.49011478158229,145.8280411658614,14.582803974412412,36.93942035472488,0.004037653574159751,2.0564551589109006,0.004504666254349437,2.3967782545158633,0.005249606985160846,2.111650076197321,0.017907168747764393,0.03735754293574336
1,1.0,0.9932050839212228,1.0,100.00000099090909,66.49035523522225,145.82800638590714,14.582800494088419,36.93955015160037,0.0040376864254916935,2.056577435318147,0.004504686035006672,2.3969046255220903,0.005249688110896152,2.1117758606043475,0.017907521913573306,0.037357379560898164
2,0.0,0.5855565594586585,1.0000000000042495,1.9578496033124482,38.11722216735069,2.4128744773908366,12.324105351649793,33.318676272161994,0.0,9.75737305273256,0.0,9.974461853061971,0.0,23.339600622843307,0.0,0.0
3,1.0,0.9932050105196688,0.9999999999999999,100.00000099090909,66.36241083387971,145.8325929079764,14.5832591462908,36.88110042652316,0.0040188569532349115,2.0176873895976044,0.004483110034471496,2.343109608693437,0.0052261319861454675,2.065985993798482,0.017687470075700366,0.03648350949103437
4,1.0,0.9932050850372437,1.0000000000004539,100.00000097494096,66.4901133524052,145.8280440474665,14.582804262572921,36.93942016152244,0.004037648939083602,2.056451891220601,0.004504664446303278,2.396780781024003,0.005249604865201286,2.111651644719978,0.017907127832005938,0.037357559528900935
5,0.0,0.2802850822012979,1.0000000000023557,1.2700199739156062,12.648486241211996,1.3894390338065032,10.940292769748458,18.3519316803714,0.0,0.4181700954089365,0.0,14.971876238520123,0.0,12.219023532870818,0.0,0.0
6,1.0,0.9932050808240481,0.9999999999999999,100.00000097494096,66.490311595047,145.82796685559748,14.582796543386092,36.93955770281325,0.004037613285671702,2.0568686566147147,0.0045046242367105015,2.396818458504602,0.005249543402298091,2.1116926221037744,0.017906653986361286,0.03735565072384014
7,1.0,0.9932047877797743,1.0000000000000002,100.00000097494096,66.45297353243784,145.81872055989714,14.581871913825072,36.928318387140976,0.004012583632360885,2.043997747543337,0.004520050737558412,2.386539922098261,0.005289848794983395,2.1265924858021683,0.0176349674039678,0.03672788242285982
8,1.0,0.9932086810760791,0.9999999999999999,100.00000097494099,66.55200371235378,145.92076999282443,14.592076857018304,36.95229877640546,0.0041882086389202966,2.121758220972081,0.004747492203708174,2.405892497095188,0.0046953235615987965,2.0209267824180848,0.018530583216114043,0.03883094928497539
9,1.0,0.9932050579670776,0.9999999999999998,100.00000097494096,66.4894827530428,145.82736032565919,14.582735890392852,36.939242991599876,0.004038836131596421,2.0558677406215615,0.004501755450193761,2.397048384944215,0.005252393409125236,2.1119064017931595,0.017917159694813913,0.03732796478820268
10,1.0,0.9932050849404098,1.0000000000000009,100.00000097494096,66.49011436371465,145.82804125537152,14.582803983363423,36.93942030405995,0.004037652967277209,2.056455083031362,0.004504665949971323,2.3967788061878017,0.005249606743512487,2.1116499537906397,0.01790716294109387,0.03735753530985949
11,1.0,0.9932050807625875,0.9999999999999999,100.00000099090909,66.49018894788917,145.82786733048866,14.582786588546707,36.9394385864952,0.0040375706593123156,2.0562969982313675,0.004504922452063416,2.3968682722494132,0.005250307258772039,2.1117104229482493,0.017905195098409807,0.03736026943068415
