,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
0,1.0,0.9926848508265222,1.0000000000000036,100.00000097494096,66.3544062510838,135.4573779122739,13.545737659164445,36.87250273089704,0.0040941294343571286,2.1433182987574284,0.004523951011779141,2.4422540183273598,0.0051711374443341625,2.128999001400413,0.01896476795165812,0.03673026666776811
1,1.0,0.9926848468908771,1.0000000000000002,100.00000097494096,66.37635252180854,135.45649556977733,13.545649424915647,36.883144851574116,0.004096009819385488,2.1513807337285358,0.004527321601591441,2.452155590951607,0.005174932613371315,2.1382451066331907,0.018987762670182925,0.036845143269785136
2,0.0,0.22201547158627222,1.0000000000009779,1.2121177812652681,10.437995839984453,1.2853726050824286,10.604354007089091,17.30530370091033,0.0,15.75915998829653,0.0,1.6217250048293266,0.0,12.732153294828754,0.0,0.0
3,1.0,0.9926850599115229,1.0000000000000002,100.00000097494096,66.38071037050804,135.45944502006634,13.54594436994167,36.87703079179253,0.004103303185978108,2.138086625131862,0.00453329722689224,2.435553728589448,0.005172785496326742,2.126495532717472,0.019156801986085402,0.03740917603117682
4,1.0,0.9926700481101676,0.9999999999999999,100.00000097494096,68.68236272373146,135.653486190568,13.56534848680266,37.93311331157655,0.0035201732273978516,4.593140477120752,0.002396551868094826,4.2219155992925925,0.0026314215322980217,0.5440659515782418,0.035941311504492236,0.04709952277613286
5,1.0,0.992684850762362,1.0000000023547633,100.00000097494096,66.35440602005875,135.45737654920262,13.545737522857321,36.872502696352285,0.004094129328800434,2.1433180924660657,0.004523952454161103,2.4422540352968363,0.005171141627571779,2.1289991459720428,0.01896475861158267,0.0367302646466783
6,1.0,0.9926843600443448,1.0,100.00000097494096,66.21705514610959,135.48457020595265,13.548456888505807,36.82676227744116,0.003924654733429135,2.202559156889438,0.004339445719549465,2.3852614573956816,0.005119759155332675,2.0766892827860546,0.018624959286579718,0.035010591615340356
7,1.0,0.9926938852240919,0.9999999999999999,100.00000097494096,66.4606624551403,135.67215076807543,13.567214944535207,36.886744222835304,0.0037123377051960635,1.8736578116152913,0.004577841352077471,2.582324722212367,0.004971584882865507,2.1636087418808008,0.01543562247216672,0.04654213533392929
8,1.0,0.9926841805346736,0.9999999999999999,100.00000097494096,66.35542874729109,135.43950334230544,13.543950202185025,36.87265029911705,0.004094315442940121,2.143266861162953,0.00452767861709896,2.4421257970746333,0.005228290428353983,2.1291279903390983,0.018935850496536993,0.03666467729063313
9,1.0,0.9926848506417031,1.0000000000000002,100.00000097494096,66.35440751475194,135.45737304487386,13.545737172424445,36.8725030872514,0.004094129492123063,2.143318565818629,0.004523951055561845,2.442254098142552,0.0051711534916026505,2.1289989510844576,0.018964767140102347,0.0367302633433844
10,1.0,0.9926848508342717,1.0,100.00000097494096,66.35440649082109,135.45737811040905,13.54573767897796,36.87250277171389,0.004094129539515847,2.143318452645484,0.004523951051665621,2.442253894568413,0.005171136688704603,2.128998841317514,0.018964769800388668,0.03673027420572715
11,1.0,0.9926847774560188,1.0,100.00000097494096,66.35490061057412,135.45562459244397,13.54556232718316,36.872596150580854,0.004090825244288936,2.142673281052279,0.0045219954760594965,2.4425677184688794,0.00518080820404433,2.1291529693457525,0.018932594322548766,0.036775511633891755
12,1.0,0.992684850888235,1.000000000000005,100.00000097494096,66.35440473296669,135.45737978877438,13.545737846814491,36.872502452092824,0.004094127912224284,2.143317627138233,0.004523948163244752,2.442254197731155,0.005171133615147994,2.1290000746540496,0.01896476214396224,0.036730241084113276
13,1.0,0.9926848508400722,0.9999999999999998,100.00000097494096,66.35440634809815,135.45737828003422,13.545737695940476,36.87250274036629,0.0040941294978418105,2.1433184579663416,0.004523950875929538,2.4422538676236556,0.005171136210837804,2.1289988926256345,0.01896476915016827,0.03673027207839736
14,1.0,0.9926904759922056,1.0,100.00000097494096,65.22335386966606,135.81880105418642,13.581879973003332,36.73736896907935,0.002827722631284319,2.3186570976073377,0.003275826147354418,2.55405623703793,0.004819233819981375,2.776062347969686,0.0072731733801305026,0.009664964323830358
15,1.0,0.9926848186509895,1.0000000000000038,100.00000097494096,66.40155453906155,135.45199883952887,13.545199751895185,36.88235626790421,0.004137786808477223,2.1643562833265304,0.004610438598614799,2.465680653071431,0.005094449508134486,2.0726842062004196,0.019323993875949335,0.03763943835594589
16,1.0,0.9926848374485255,0.9999999999999999,100.00000097494096,66.35421306724024,135.45699625032395,13.545699492969822,36.87250546751232,0.004092780339992286,2.143460602569851,0.004525567549748908,2.4423544436192812,0.005172366803214383,2.129087752056383,0.01894695710322275,0.036737161367089176
17,1.0,0.9926848516291404,0.9999999999999999,100.00000099090909,66.3543874372293,135.4573850248969,13.545738368263738,36.872476853113184,0.004094157970876003,2.1432033791834333,0.00452397884759628,2.442260361341134,0.005171167678605275,2.128985987223424,0.018965104026554422,0.03673119281716532
18,1.0,0.992702240086433,1.0,100.00000099090909,65.7764672267995,135.91103950877942,13.59110381620246,36.213692370806434,0.004067256522186574,1.7297171187959743,0.004271601760480209,1.0731173556302473,0.003992485913801844,1.0528906017881132,0.02352265354483443,0.06337862841775314
19,1.0,0.9926848501408705,0.9999999999999991,100.00000097494096,66.35438134425196,135.45735932101272,13.545735800038345,36.87250040575169,0.004094036226994461,2.143287239816452,0.004523982936748458,2.4422831857790595,0.005171264603295767,2.1290248569007053,0.018963559965666812,0.03673050654631041
20,1.0,0.9926848471461579,0.9999999999999999,100.00000097494096,66.35549373788666,135.4568812098355,13.545687988921088,36.87272405962166,0.00409772521801232,2.143409436553702,0.00452817861585929,2.441974612965655,0.00516810330797255,2.128816522057733,0.01901959315587772,0.03669147738884177
21,1.0,0.9926848506729297,1.0000000000000002,100.00000097494096,66.35440710747046,135.4573735428917,13.545737222226228,36.872502866842424,0.004094132377740136,2.1433190597988214,0.004523955053981091,2.442254041988404,0.005171147504020349,2.128997929768983,0.018964776512218784,0.03673024774624288
22,1.0,0.9926830797130922,1.0000000000000007,100.00000097494096,65.58473547053129,135.51360581732132,13.55136044961437,36.72581774586885,0.0037705000965412936,2.2824902524415767,0.00413651407264129,2.578590524630308,0.004887824018028872,2.195067818442505,0.012517404465838971,0.01966788453687588
23,1.0,0.9926848279720349,0.9999999999999991,100.00000097494096,66.35465549532206,135.45669788415316,13.545669656353034,36.872557998689395,0.004094209057637486,2.1431783927414303,0.004524784776206223,2.442477669841235,0.005173094182820895,2.1288827287682595,0.018962092544221845,0.03673470526767499
24,1.0,0.9926798794097356,1.0,100.00000097494096,66.46541032653393,135.29371956204685,13.529371824301297,36.8541977867677,0.0044168097203596875,2.224538275088471,0.005089834059315048,2.5080376513497527,0.005084407968962191,1.7378845485010321,0.019898552272217963,0.040621369476778926
25,1.0,0.9925808583549994,0.9999999999999999,100.00000099090909,68.82404454099898,132.41778936082991,13.241778804869002,37.07855313854282,0.0041180743424951,0.5031795469727648,0.004674686318225692,0.4868213085544062,0.018039273115671297,3.1027549035026443,0.022157135541941972,0.1179488649106036
26,1.0,0.9926848084045172,0.9999999999999998,100.00000097494096,66.35444171503278,135.4560713396404,13.54560700190237,36.87252013803479,0.004093800520701204,2.142551667716882,0.004525556353720496,2.4427275628233245,0.0051756838189383385,2.1293607855889976,0.018952838033445992,0.036732362523671194
27,0.0,0.5763720110113355,1.0000000000015383,1.983925010577738,33.197292094746025,2.360561686183338,11.898442096336693,29.367794045096886,0.0,3.89524426099593,0.0,9.951831421240907,0.0,18.311824388211246,0.0,0.0
28,1.0,0.9926848361511758,1.0,100.00000097494096,66.35445103883815,135.45694924004437,13.54569479194191,36.872510551067144,0.004094283345451331,2.143294949526586,0.004524360472966721,2.442256801573616,0.00517232776299471,2.129012034932023,0.01896406283603146,0.0367287302642123
29,1.0,0.9926848183026196,0.9999999999999998,100.00000097494096,66.3542910240651,135.4564190199218,13.545641769930171,36.87248414817946,0.004094099303775514,2.1429047121806617,0.004524774583534012,2.4424616450350984,0.0051743295966840035,2.129291550611228,0.018958983165917393,0.03672444485629899
30,1.0,0.9926848508211452,1.0000000000000004,100.00000099090909,66.3544454913744,135.45737669717246,13.5457375354913,36.87252221894492,0.0040941327419774555,2.1433366807188747,0.004523956678988958,2.442269688639834,0.005171140936003804,2.1290162607460625,0.018964806571195307,0.0367304374167537
31,1.0,0.9926877144738239,1.0,100.00000097494096,66.34317500361693,135.53586259008927,13.553586126869464,36.871978521277946,0.004066082685846464,2.135940995627074,0.004491411895258889,2.452108999754634,0.004947623136721994,2.1371990999073036,0.018865278253569498,0.03697671292554924
32,1.0,0.9926898440670942,0.9999999999995626,100.00000097494096,66.18819324442279,135.51903955184056,13.551903823060995,36.89481497295357,0.004006188314903934,1.901930402822073,0.004508431886225296,2.1899301991032747,0.005619349506070977,2.9594219330347635,0.01633543309625492,0.029140085343234076
33,1.0,0.9926848489621107,1.0000000000000002,100.00000097494096,66.35443840144491,135.45732501056415,13.545732368993523,36.87250865669761,0.004094144618038922,2.1433228225032486,0.004524015772659424,2.4422735262150455,0.005171262877911131,2.1289638378235693,0.01896475527855152,0.036730891710958405
34,1.0,0.9926848177936023,1.0,100.00000097494096,66.35475094358536,135.45646368579207,13.545646236517154,36.872571278541116,0.004094616245690806,2.1435016838801215,0.00452476670902257,2.4424478640580967,0.005173216030748974,2.1285508048094126,0.018966405175892074,0.03673154379521151
35,1.0,0.9926800194074484,0.9999999999999999,100.00000097494096,66.36831176542543,135.36646888992703,13.53664675701839,36.87261735581469,0.003823422731765383,2.14006166302697,0.004222629791408102,2.4292076210347417,0.0057599717155816495,2.12695104899072,0.01797815938822446,0.03855710721003495
36,1.0,0.9926848502977749,0.9999999999999905,100.00000097494096,66.35440765915408,135.45736264674443,13.545736132611513,36.872502792013506,0.004094137298909482,2.143318782602086,0.004523965213784516,2.44225370618885,0.005171176557633316,2.128997711773968,0.01896476813969836,0.03673019236156125
37,1.0,0.9926848508322821,1.0000000000000007,100.00000097494096,66.35440628936375,135.45737812596835,13.545737680533888,36.87250272218017,0.004094129436164784,2.1433187494214083,0.004523950907728738,2.4422538280865522,0.005171136350376036,2.1289986503850784,0.018964768762336257,0.03673027031356831
38,1.0,0.9926848508533823,0.9999999999999997,100.00000097494096,66.3544051412838,135.45737873348853,13.545737741285906,36.87250232077512,0.004094129964388307,2.1433185009429683,0.004523950932936925,2.4422539898950455,0.0051711333741534474,2.1289981898638546,0.01896477288295611,0.03673024823357564
39,1.0,0.9926848506540783,1.0000000000000002,100.00000097494096,66.35465040266216,135.45736529802218,13.545736397739285,36.87262073221221,0.004094160336513996,2.143417171283371,0.004523985955118035,2.4423559757865854,0.005171176882669397,2.1290990089489954,0.018965135740480282,0.03673142630774755
40,1.0,0.9926851548071162,1.0000000099999855,100.00000097494106,66.34300092509824,135.46422080079958,13.546421948010327,36.870307162625245,0.004092348879246737,2.1334878126111034,0.004516317135382745,2.4297600529595407,0.005167003776475307,2.1543280651413106,0.01907989260910685,0.036276099736728185
41,1.0,0.9926848508016345,1.0000000000000033,100.00000097494096,66.35440606390877,135.45737715307655,13.545737583244708,36.872502702410905,0.004094129218992642,2.143317658837128,0.004523951548718251,2.442254278145121,0.0051711404568292665,2.1289994984765372,0.018964761137280493,0.0367302611955067
42,0.0,0.5414176104668986,1.0000000000004,1.85536038644946,28.68614843110491,2.1806332358696423,11.753151850151578,26.60286242975786,0.0,7.182697120462801,0.0,5.4171024313913305,0.0,14.637104692167727,0.0,0.0
