,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
0,1.0,0.9985507197193274,0.09999999006680933,43.662697022265334,705.0135944068119,68.99975900140785,15.802908136027913,40.00000039211562,-1.2868137724303815e-10,1.0285323392442113e-08,-1.2577287570711308e-10,1.1820607052678472e-08,-1.2189464771935395e-10,21.366953840842044,-2.069190904886968e-10,4.6328190932735007e-10
1,1.0,0.9985507197193274,0.09999999006680933,43.66269702226533,705.0135944068119,68.99975900140784,15.802908136027911,40.00000039211562,-1.2868137724303802e-10,1.0285323392442126e-08,-1.2577287570711316e-10,1.1820607052678505e-08,-1.2189464771935352e-10,21.366953840842044,-2.0691909048820368e-10,4.632819101821676e-10
2,1.0,0.9985507197193274,0.09999999006680933,43.66269702226533,705.0135944068119,68.99975900140784,15.802908136027911,40.00000039211562,-1.2868137724303727e-10,1.0285323392442151e-08,-1.2577287570711344e-10,1.1820607052678525e-08,-1.218946477193519e-10,21.36695384084204,-2.0691909048584086e-10,4.6328191419614674e-10
3,1.0,0.9985507197193274,0.09999999006680933,43.66269702226532,705.0135944068119,68.99975900140784,15.802908136027911,40.00000039211562,-1.2868137724303712e-10,1.0285323392442153e-08,-1.2577287570711344e-10,1.1820607052678538e-08,-1.218946477193514e-10,21.366953840842044,-2.069190904853038e-10,4.63281915050305e-10
4,1.0,0.9985507197191703,0.09999999006680933,43.662697018003435,705.0135944196837,68.99975899392473,15.802908135856583,40.00000039211562,-1.286813714098592e-10,1.0285323395216295e-08,-1.2577287809246369e-10,1.1820607053597809e-08,-1.2189477793975192e-10,21.366953837088403,-2.0692778986430767e-10,6.92791680312523e-10
5,1.0,0.9948826961262964,0.19999999009899797,25.428630089012678,351.40730073703395,39.08307872203002,15.36971460327201,40.00000039128009,-1.1822238978970999e-10,1.2177293988999178e-08,-1.1102713024326065e-10,1.4438728238487996e-08,-8.208000982926264e-11,22.051790202221856,-1.9692464510240123e-10,2.3671084729792557e-09
6,1.0,0.9948826961262887,0.19999999009899797,25.428630088977986,351.4073007374057,39.08307872197095,15.369714603269749,40.00000039128009,-1.1822238977106384e-10,1.2177293989078441e-08,-1.1102712953342848e-10,1.4438728238599626e-08,-8.208000946352062e-11,22.05179020199462,-1.9692463259086795e-10,2.381151150896071e-09
7,1.0,0.9948826961262887,0.19999999009899797,25.428630088977986,351.4073007374057,39.08307872197095,15.369714603269749,40.00000039128009,-1.1822238977106508e-10,1.2177293989078402e-08,-1.1102712953342682e-10,1.4438728238599653e-08,-8.208000946352047e-11,22.05179020199462,-1.9692463259086466e-10,2.3811511531728987e-09
8,1.0,0.9948826961262887,0.19999999009899797,25.428630088977982,351.4073007374057,39.08307872197095,15.369714603269749,40.00000039128009,-1.1822238977106342e-10,1.21772939890786e-08,-1.1102712953342502e-10,1.4438728238599904e-08,-8.208000946351874e-11,22.05179020199462,-1.9692463259085153e-10,2.38115115265062e-09
9,1.0,0.9948826961262964,0.19999999009899797,25.42863008901268,351.40730073703395,39.08307872203003,15.369714603272012,40.00000039128009,-1.1822238978970394e-10,1.2177293988999244e-08,-1.1102713024329353e-10,1.4438728238488016e-08,-8.208000982924987e-11,22.05179020222186,-1.9692464510278398e-10,2.3671082837850386e-09
