,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
0,1.0,0.9924970501310341,1.0,100.00000097494096,66.57200280100689,132.03062606167126,13.203062477445064,36.9024587446276,0.004218221780042256,2.06558981816422,0.00466868347396611,2.386230921431852,0.005317591977582843,2.1925869594447946,0.020587083498084892,0.043097510685164736
1,1.0,0.9924970106456927,1.0,100.00000097494096,66.57215574168005,132.0294664019674,13.202946511475806,36.90250691358342,0.0042185961436596465,2.0653027348002686,0.0046702107812841885,2.3865169507152655,0.005321021335008556,2.1926704049543617,0.020581720652140027,0.04309556679258291
2,1.0,0.9924969995583687,1.0000000000000002,100.00000097494096,66.57174119351643,132.0293308615189,13.20293295743109,36.90240943140192,0.004218317695465902,2.0657494828018983,0.004669905037530429,2.3863279546337774,0.005320922426372072,2.1925097946258827,0.02057976205552013,0.04308619868781926
3,1.0,0.9924969996918643,0.9999999999999998,100.00000097494096,66.57174544803316,132.02933832056635,13.202933703335825,36.902414895943586,0.00421830910099271,2.0657726345745226,0.004669888766773613,2.386328218681474,0.005320888687076847,2.1925113156263025,0.020579729685363264,0.04308606335286517
4,1.0,0.99249700003488,1.0000000000000029,100.00000097494096,66.57174200297975,132.02934390200932,13.202934261480118,36.902409759045156,0.004218312115268633,2.065749397255977,0.004669892181791804,2.38632780460124,0.005320887470995302,2.1925101079023994,0.02057978343625064,0.043086307591313176
5,1.0,0.9924970001129624,0.9999999999964982,100.00000097494096,66.5717413467133,132.02934613456176,13.202934484735358,36.902409637553404,0.004218310971804166,2.0657490548688813,0.00466989017083039,2.3863264205860117,0.005320880773674057,2.1925119372744972,0.020579780371180276,0.04308631373930199
6,1.0,0.9924970000055126,1.0000000000000002,100.00000097494096,66.57173914018439,132.02934536399943,13.202934407679129,36.902410052957165,0.004218306323895135,2.065761191676924,0.004669887291766308,2.386324853444293,0.005320875458461406,2.192507647331066,0.02057973208424172,0.04308622660200828
7,1.0,0.9924973254251704,1.0000000000005527,100.00000099090909,66.57199860387783,132.0372002846578,13.203719897628922,36.90220046242973,0.004219065540634972,2.060299138211637,0.004667893113218501,2.388468449752294,0.00529770293168108,2.1937382092260047,0.020609349725451722,0.04314839905129982
8,1.0,0.9925237659666458,0.9999999999999999,100.00000097512289,67.44923780969366,132.42482859080786,13.242482729950307,37.109635459550965,0.004924187196703797,2.122376950718425,0.006333526358550052,2.44443178226341,0.0038341002883670256,1.9313092133296974,0.03584498061214178,0.04873567911296973
9,1.0,0.9924985744865094,0.9999999999999994,100.00000097512286,66.57711961618959,132.07252601914135,13.207252473127197,36.9083533235455,0.0042115030734614,2.07171145376677,0.00466049779928473,2.4015933902164184,0.00515971759203821,2.195442247122986,0.020788838727270244,0.04297917614408173
10,1.0,0.9924970237582322,0.9999999999999999,100.00000097494096,66.57364877628464,132.02974912541336,13.202974783820126,36.903187479227924,0.00421853739905882,2.0664791236270523,0.004670061085297358,2.387157527107133,0.0053206336003516356,2.1924994053174913,0.02058490272309805,0.04310623463213523
11,1.0,0.9924970000133934,1.0,100.00000097494096,66.57174256735246,132.0293430704599,13.202934178325176,36.902409846162804,0.004218313090598049,2.065749823131662,0.0046698938204121744,2.38632740945026,0.005320890057579923,2.192509776679679,0.02057978664293155,0.043086312026807815
12,1.0,0.9924947786585229,1.0000000000000002,100.00000097494096,66.49463251174717,131.9869380291693,13.198693674237457,36.875303922737636,0.004140828548041242,1.9830670423890582,0.004608120914720732,2.3663281157648277,0.005498324374739176,2.253931946060824,0.019623008909418035,0.04280805766211626
13,1.0,0.992506962163876,1.0,100.00000097494096,64.07159452752555,131.5965053982351,13.159650411524689,35.45234748716293,0.008500034445503688,0.4583962697884493,0.00981136309809749,0.9232508277308598,0.0028979202038081756,0.8253846137244637,0.020866417039029264,0.0309043144603173
14,1.0,0.9924969961722924,0.9999999999999999,100.00000099090909,66.57173303136908,132.02924021379897,13.202923890550924,36.90240768920916,0.00421835743827074,2.0657507493811886,0.0046699874807391226,2.3863319453440726,0.005321156498458691,2.192510770619959,0.020579670665755497,0.04308523406362849
15,1.0,0.9920727984363443,1.0000000000000004,100.00000099090909,68.65554093147792,121.42662639078114,12.142662518755367,37.22610722826665,0.005186841385226375,1.3946412648583846,0.007237139658635475,3.108767300702269,0.045898833046375646,1.2711601124816625,0.01738765376476487,0.02457550205136464
16,1.0,0.9919391498318662,1.000000009986417,100.00000097494096,72.08594901209993,120.12031988797267,12.012031871687048,39.69931372037617,0.001600748036577454,2.5303038081040814,0.003954621362679699,2.3890598284402684,0.04359628293530012,9.641611831991415,0.00290424987897529,0.011387687105144725
17,1.0,0.992496998730425,0.9999999999999999,100.00000097530476,66.61323704198243,132.02799393857205,13.202799265089673,36.92418091238589,0.004221817940110124,2.0804710701414724,0.004674439687055827,2.4215495957177304,0.005328053407220453,2.2038794082310478,0.020617714012940134,0.043155254760825636
18,1.0,0.9918330471273993,0.9999999994058689,100.00000097494096,70.09726810875462,116.46447183852437,11.646447070306454,37.680580653514006,0.004587840824023568,2.126860106406104,0.006188051660962137,2.3700241795859753,0.06624609244629891,1.9005108858267503,0.013462952985230989,0.018259206656625615
19,1.0,0.9924969932856162,0.9999999999999999,100.00000099090909,66.57058106243184,132.02922530255822,13.202922399426864,36.90185479453191,0.004218445518272531,2.0653124759582213,0.004669976843479644,2.385855275797529,0.005320667498069075,2.1920319476320334,0.02057879624570253,0.043078246004203305
20,1.0,0.9924973753584995,0.9999999999999997,100.00000097494096,66.62130856971503,132.0354634393001,13.203546215203229,36.92576181003652,0.004222676535041169,2.0836435765003496,0.0046741047024429615,2.412570788560775,0.005317876225647583,2.20603460223826,0.020661158146695273,0.04339508141733602
21,1.0,0.9924969999675748,0.9999999999999932,100.00000097494096,66.57173595560947,132.0293424792834,13.202934119207528,36.9024068464868,0.004218310964740818,2.065747214273862,0.004669893537744014,2.3863252786980755,0.005320889999309901,2.1925075052226823,0.020579757629545194,0.04308628507421011
22,1.0,0.992496998337742,1.0000000000000002,100.00000097494096,66.57176672885868,132.02929785290502,13.202929656569735,36.9024146382559,0.004218328267161195,2.0657480131837858,0.0046699295023022985,2.386325361690923,0.005321019617641767,2.192505786341089,0.02058111564635694,0.04308516201350697
23,1.0,0.9924969998593762,1.000000000000004,100.00000097494096,66.57174298110515,132.02933872027856,13.202933743307048,36.90240988937096,0.004218315521881902,2.065750406182445,0.004669898284682073,2.3863280444680326,0.005320901970283759,2.192508443091997,0.02057978762025509,0.043086282886593
24,1.0,0.9924969999894397,0.9999999999999999,100.00000097494096,66.57172770477962,132.02934289997188,13.202934161276373,36.90240179325233,0.004218313226917577,2.0657399452841276,0.004669892261354154,2.386320907755787,0.00532088860141281,2.1925028239606186,0.020579830513925867,0.043086240464599794
25,1.0,0.992499202128969,1.0000000000000002,100.00000097494096,66.59662781164732,132.06489696018713,13.206489567263237,36.886953927473705,0.0042373963428433865,2.0351726386436786,0.004686060375878974,2.361991936742914,0.0053224201599914225,2.12247754183298,0.02101939989372823,0.04510977296319263
26,1.0,0.9925008578393574,0.9999999999999999,100.00000097494096,66.58004470724178,132.12954069705032,13.212953940886532,36.90262348827541,0.00423241561157181,2.067117700040355,0.00458156819908696,2.3761593908749243,0.005025217307910307,2.1860467425626293,0.021263842145578662,0.04352759627808107
27,1.0,0.9924867913637394,1.0000000000000002,100.0000009748725,66.57279191011091,131.75295486355583,13.175295357913246,36.90102441959565,0.004274488901304659,2.065747537425175,0.004857516163914194,2.387224607739548,0.006191800361520113,2.193484726597357,0.019083408937673827,0.042470496343705005
28,1.0,0.9924974901858382,1.0,100.00000097494096,66.61362495040197,132.0304802136116,13.203047892639239,36.910032278305735,0.004237998094262342,2.077166576801461,0.004694688486516667,2.40031203844625,0.005362298095253644,2.1494664962249694,0.020832441521939332,0.043977973166239866
29,1.0,0.9924969967059728,0.9999999999999999,100.00000097494096,66.56855763118214,132.02987694524526,13.202987565803191,36.90182950992899,0.0042191072181868156,2.0659485985982498,0.004671935045915163,2.3859644666428697,0.005311264382443815,2.1941164397892075,0.020587025210091793,0.04298451376247562
30,1.0,0.9924970000264385,1.0000000000000002,100.00000097494096,66.57152743883033,132.02930103459408,13.202929974738636,36.902271363807344,0.0042186617642138565,2.065656781846465,0.004670046279005453,2.3860839771953897,0.0053208736562403575,2.1923872095537082,0.02058106251399433,0.043085214366730414
31,1.0,0.9924975469281158,0.9999999999999999,100.00000097494096,66.57062557238461,132.04556537891318,13.204556409154687,36.903896848919246,0.004208595196269747,2.063430299106802,0.004652662541028126,2.3838035552291754,0.0052721822219094945,2.2061118626913965,0.020557733996958167,0.04311271399399254
32,1.0,0.9924969973540347,0.9999999999999776,100.00000097494096,66.5717395252682,132.0292711311621,13.202926984395464,36.902409093466915,0.004218358941982989,2.06575283056026,0.004669950314740042,2.3863290446717156,0.005321076069349674,2.1925085624000804,0.020579869160190084,0.04308546736152813
33,1.0,0.9924666108856322,0.9999999999999998,100.00000097494096,65.05930288756396,131.49449077676758,13.149448949477392,36.34538263961035,0.0038859846276355103,1.9230924341248723,0.004457061875098797,2.005351574515436,0.005892026933990382,1.8730441158422844,0.014297459898524547,0.022754703135669626
34,0.0,0.6222471078581964,0.9999999999998302,2.3331385081826297,36.74228680897531,2.6472332066869866,11.346232542143488,30.643793788819522,0.0,7.550814263183664,0.0,2.0193880460234865,0.0,22.074308858797053,0.0,0.0
35,1.0,0.9924969375905098,0.9999999999999997,100.00000097494096,66.57249858551496,132.02717105998343,13.202716977279648,36.902033803412756,0.004220157130974947,2.066577754849683,0.004673030603483157,2.3882310485802845,0.005328221945983497,2.1868893059742724,0.020591090906362793,0.043109609347725425
36,1.0,0.9924792426610041,1.0,100.00000097494096,66.64299935405907,131.5641342259385,13.156413294326587,36.91072738446903,0.004234176533900824,2.051177612318103,0.004714437594818,2.3919745742520777,0.0070268443600495535,2.159474203309369,0.02035308874061693,0.04222148990589936
