,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
0,1.0,0.9972839486667133,0.4720515110900384,100.00000097493704,153.83454224641582,172.92392704542996,17.292392535953105,38.099368899396104,0.002200700963194627,0.9250402635073252,0.0024982980010383148,1.2495667396835433,0.0029060657077907698,2.6403534200232746,0.0061583073810258186,0.25139911417236394
1,1.0,0.9972839483549566,0.47205151170379867,100.00000097493653,153.83453968428176,172.92389958841724,17.292389790251445,38.09936842018069,0.0022006988872354696,0.9250397547013666,0.002498304445643991,1.2495662529802298,0.0029061296307299513,2.6403537010491673,0.006158206322238911,0.25139908309181397
2,1.0,0.997283948666639,0.4720515111089989,100.00000097493704,153.83454221926115,172.92392704777694,17.292392536187805,38.09936889923009,0.0022007009612444884,0.9250402626020874,0.0024982979979008674,1.249566738615301,0.0029060657117324393,2.6403534329606915,0.006158307376757286,0.25139911390424197
3,1.0,0.9972839486666402,0.47205151110877025,100.00000097493704,153.83454221925834,172.92392704776023,17.292392536186135,38.099368899225446,0.002200700961246381,0.9250402626020503,0.00249829799791531,1.2495667386215359,0.002906065711747134,2.640353432979863,0.006158307376776401,0.25139911390309716
4,1.0,0.99728394866667,0.47205151110311727,100.00000097493704,153.83454221857798,172.92392704760283,17.292392536170397,38.099368898912246,0.0022007009613297817,0.9250402625180654,0.002498297998007878,1.2495667385145357,0.0029060657114839236,2.6403534331297216,0.00615830737712895,0.2513991138780308
5,1.0,0.9972836133693496,0.472123163017967,100.00000097493738,153.82354238237866,172.92967153178162,17.292966984582616,38.10078643456969,0.002198847777092113,0.9242074568596134,0.002495954708342506,1.2481883605517314,0.0029028975294564567,2.6413266401429367,0.006149369497286943,0.25158842255086444
6,1.0,0.9972836133693515,0.47212316301767376,100.00000097493738,153.82354238203988,172.92967153178267,17.29296698458272,38.100786434562224,0.002198847777098249,0.9242074568590369,0.002495954708352402,1.2481883605511175,0.0029028975294987432,2.6413266403634075,0.0061493694973043245,0.2515884225446545
7,1.0,0.9972836133693458,0.47212316301882357,100.00000097493738,153.82354238163705,172.92967153186248,17.292966984590702,38.10078643457569,0.0021988477770218686,0.9242074568319605,0.002495954708230145,1.2481883605220372,0.002902897529577344,2.6413266404834044,0.006149369497161694,0.2515884225449443
8,1.0,0.9972836133693492,0.4721231630180268,100.00000097493738,153.8235423824838,172.9296715317838,17.292966984582833,38.10078643456792,0.00219884777709646,0.9242074568598727,0.0024959547083350142,1.2481883605466797,0.002902897529429201,2.641326640065097,0.006149369497288869,0.25158842255284675
9,1.0,0.9972836133693519,0.4721231630175305,100.00000097493738,153.82354238216092,172.92967153175633,17.292966984580087,38.10078643455711,0.0021988477771025935,0.9242074568589154,0.0024959547083595415,1.2481883605517736,0.0029028975295146186,2.6413266402958944,0.006149369497331117,0.25158842254579306
10,1.0,0.9972828911533972,0.4722775012549137,100.00000097493813,153.79986426309486,172.94204068446737,17.294203899839,38.10384087339546,0.002194857177334701,0.922414686773172,0.0024909103455749587,1.2452221990100494,0.0028960818810541446,2.643422727429456,0.006130158011488534,0.2519960981366272
11,1.0,0.9972828911544519,0.47227750103267946,100.00000097493813,153.79986430962416,172.94204066695494,17.294203898087755,38.10384086971201,0.0021948571862716176,0.9224146877229817,0.0024909103614476524,1.2452222066914769,0.0028960818847323547,2.6434227191274546,0.006130158024796258,0.25199609769292824
12,1.0,0.9972828911540349,0.4722775011251869,100.00000097493813,153.79986424732695,172.94204067553892,17.294203898946154,38.1038408704405,0.0021948571791033595,0.9224146857459588,0.0024909103489517566,1.2452222030525757,0.0028960818934810617,2.6434227454161157,0.0061301580135411015,0.25199609730874356
13,1.0,0.9972828911540297,0.47227750112601025,100.00000097493813,153.79986424775146,172.94204067549597,17.29420389894186,38.10384087046989,0.002194857179088286,0.922414685748441,0.0024909103489296003,1.2452222030492501,0.0028960818935898102,2.6434227451501826,0.006130158013469894,0.2519960973178475
14,1.0,0.9972828911540298,0.472277501125999,100.00000097493813,153.79986424775802,172.94204067549768,17.294203898942033,38.10384087046979,0.002194857179090596,0.9224146857484362,0.002490910348933587,1.2452222030500253,0.0028960818935808434,2.643422745147397,0.006130158013473601,0.25199609731788514
15,1.0,0.9972802200968958,0.4728483459255804,100.00000097494093,153.71246943752485,172.9877372401787,17.298773555365095,38.11515062621863,0.0021801109810491454,0.9157966199436876,0.002472289388375418,1.234285199683791,0.002870974821436224,2.651173125576082,0.0060595805023567805,0.25350281382532175
16,1.0,0.9972802200860583,0.47284834814545945,100.00000097494093,153.71246966295246,172.98773736796215,17.298773568143442,38.11515080047533,0.0021801109602552662,0.9157966973153261,0.002472289378234182,1.2342852950454437,0.0028709748091403143,2.651173257964508,0.006059580510583007,0.2535028203123012
17,1.0,0.9972802200856503,0.47284834824265515,100.00000097494093,153.71246965926215,172.98773738123467,17.298773569470697,38.1151508023779,0.0021801109548523806,0.915796696774734,0.0024722893684173785,1.2342852937976578,0.0028709747924452744,2.6511732515462394,0.006059580503987264,0.25350282075706304
18,1.0,0.9972802200860642,0.4728483481441936,100.00000097494093,153.7124696624676,172.9877373678279,17.298773568130017,38.11515080041088,0.0021801109603192545,0.9157966972950012,0.002472289378355594,1.2342852950063918,0.0028709748093481953,2.6511732582354024,0.006059580510619617,0.25350282030108473
19,1.0,0.9972802200860634,0.47284834814432386,100.00000097494093,153.7124696626199,172.98773736782618,17.298773568129846,38.115150800442386,0.00218011096031695,0.9157966973198587,0.0024722893783529765,1.234285295034249,0.0028709748093582077,2.6511732582298424,0.006059580510635054,0.25350282030229143
20,1.0,0.9971452084947754,0.5017976861854386,100.00000097494096,149.61930429407826,175.21044647280686,17.521044476460844,38.7072055739964,0.001458445202944017,0.602764967959976,0.0015958705451648114,0.7440352881985733,0.0017690340921638556,3.0245560956338635,0.0032613603785711567,0.3278040326560113
21,1.0,0.9971452084945663,0.5017976862156729,100.00000097494096,149.61930429260954,175.2104464691039,17.52104447609055,38.70720557491009,0.0014584452027927158,0.6027649676338618,0.0015958705461043613,0.7440352876015291,0.0017690341036859629,3.0245560960682463,0.003261360374067781,0.32780403273338266
22,1.0,0.9971452084945717,0.5017976862183455,100.00000097494096,149.61930429141063,175.2104464708882,17.52104447626898,38.7072055749153,0.0014584452023151688,0.6027649676360948,0.0015958705452388654,0.7440352876164055,0.0017690341005202072,3.0245560962699245,0.0032613603750936268,0.3278040327360476
23,1.0,0.9971452084945621,0.5017976862153491,100.00000097494096,149.6193042929551,175.21044646855208,17.521044476035367,38.707205574926796,0.001458445202963302,0.6027649676394126,0.0015958705464398561,0.7440352875740539,0.0017690341046817896,3.0245560960285447,0.00326136037398932,0.32780403273361336
24,1.0,0.9971452084945713,0.501797686216044,100.00000097494096,149.61930429212262,175.21044646973877,17.521044476154035,38.70720557489139,0.0014584452025916197,0.6027649676267159,0.001595870545709907,0.744035287632837,0.001769034102564974,3.024556096169747,0.0032613603741558626,0.32780403273192993
25,1.0,0.9969212754425969,0.550189774231581,100.00000097494096,144.68437168970374,178.577585011071,17.8577583270045,39.711078161398625,0.00034423039665905906,0.14390071011245464,0.00035858390458870737,0.14699554072739754,0.0003846290560078144,2.9960376173901198,0.0005826496497486081,0.451742096419806
26,1.0,0.9969212754426874,0.5501897742332958,100.00000097494096,144.6843716474648,178.57758501771193,17.85775832766859,39.71107816168523,0.00034423039679311513,0.14390071000174473,0.0003585839047071216,0.1469955405634357,0.0003846290487137029,2.9960376428187723,0.0005826496570874784,0.4517420960019382
27,1.0,0.9969212754426385,0.5501897742333869,100.00000097494096,144.6843716813112,178.57758501478008,17.857758327375407,39.711078161508254,0.00034423039682078007,0.14390071011239394,0.00035858390526869106,0.14699554066808762,0.0003846290492613843,2.9960376224189833,0.0005826496579252991,0.4517420963416651
28,1.0,0.9969212754426355,0.5501897742333981,100.00000097494096,144.68437168362027,178.57758501460393,17.857758327357793,39.71107816149254,0.0003442303968339437,0.14390071011930186,0.0003585839052794395,0.14699554067306664,0.0003846290492532532,2.9960376210124258,0.0005826496579575051,0.45174209636504914
29,1.0,0.9969212754425959,0.5501897742315733,100.00000097494096,144.68437168991608,178.57758501099048,17.857758326996446,39.71107816140073,0.00034423039668263867,0.14390071011359212,0.0003585839046314007,0.14699554072446158,0.0003846290561223498,2.9960376172804635,0.0005826496497430615,0.45174209642164853
30,1.0,0.9953545161620594,0.599999990040114,73.53232694517612,140.72039510232202,129.15769619955702,17.5647503030679,40.00000039605357,-1.6930571788067677e-10,5.139656469514082e-10,-1.6798025460816312e-10,5.733875289008502e-10,-1.6416667800266421e-10,2.792627307621899e-06,-2.761842792831441e-10,0.5421423441165457
31,1.0,0.9953545161620593,0.599999990040114,73.5323269451761,140.72039510232202,129.15769619955694,17.564750303067893,40.00000039605357,-1.6930571788067662e-10,5.139656469514458e-10,-1.679802546081629e-10,5.733875289008922e-10,-1.6416667800266512e-10,2.792627307621867e-06,-2.7618427928448485e-10,0.5421423441165456
32,1.0,0.9953545161620594,0.599999990040114,73.53232694517625,140.72039510232202,129.15769619955722,17.564750303067896,40.00000039605357,-1.6930571788067687e-10,5.139656469513872e-10,-1.679802546081632e-10,5.733875289008401e-10,-1.641666780026654e-10,2.79262730762288e-06,-2.7618427928448527e-10,0.5421423441165458
33,1.0,0.9953545161620594,0.599999990040114,73.5323269451762,140.72039510232202,129.15769619955714,17.5647503030679,40.00000039605357,-1.6930571788067687e-10,5.139656469513914e-10,-1.679802546081632e-10,5.733875289008364e-10,-1.6416667800266434e-10,2.7926273076212167e-06,-2.7618427928314425e-10,0.5421423441165458
34,1.0,0.9953545161620594,0.599999990040114,73.53232694517612,140.72039510232202,129.157696199557,17.564750303067896,40.00000039605357,-1.6930571788067693e-10,5.139656469513815e-10,-1.6798025460816317e-10,5.733875289008583e-10,-1.6416667800266414e-10,2.7926273076260236e-06,-2.7618427928314425e-10,0.5421423441165457
35,1.0,0.9924341503664915,0.6499999900704396,49.83216118556963,124.97663964913434,85.91235904951863,17.240343787135824,40.00000039246894,-1.2848073801217815e-10,1.0021260871791022e-08,-1.2460651393767084e-10,1.0144697517992987e-08,-1.1199763224249377e-10,3.5968020784300605,-2.143542432726587e-10,0.5099372007970787
36,1.0,0.9924341503664915,0.6499999900704396,49.83216118556963,124.97663964913473,85.91235904951863,17.240343787135824,40.00000039246894,-1.2848073801217858e-10,1.0021260871790939e-08,-1.246065139376713e-10,1.0144697517992884e-08,-1.119976322424955e-10,3.596802078429813,-2.1435424327264182e-10,0.5099372007970825
37,1.0,0.9924341503664915,0.6499999900704396,49.83216118556959,124.97663964913423,85.91235904951857,17.240343787135824,40.00000039246894,-1.2848073801217825e-10,1.0021260871791018e-08,-1.2460651393767092e-10,1.0144697517992982e-08,-1.1199763224249502e-10,3.5968020784301413,-2.1435424327264314e-10,0.5099372007970775
38,1.0,0.9924341503664915,0.6499999900704396,49.83216118556963,124.97663964913343,85.91235904951864,17.240343787135824,40.00000039246894,-1.2848073801217812e-10,1.002126087179104e-08,-1.2460651393767082e-10,1.0144697517993018e-08,-1.119976322424946e-10,3.596802078430676,-2.143542432726435e-10,0.5099372007970693
39,1.0,0.9924341503664916,0.6499999900704396,49.83216118556961,124.9766396491342,85.91235904951861,17.240343787135824,40.00000039246894,-1.2848073801217846e-10,1.002126087179098e-08,-1.2460651393767115e-10,1.0144697517992975e-08,-1.1199763224249679e-10,3.5968020784301733,-2.143542432726691e-10,0.509937200797077
