,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
0,1.0,0.9965883877232119,0.5916756041758019,100.00000097493863,120.24967913171386,172.43165995516284,17.24316582740605,37.90759965846083,0.0024305963813060468,1.0005110314295764,0.002813534914731098,1.3881975362502492,0.0034397290512582306,3.050178345346541,0.007191198326804572,0.20383842492594323
1,1.0,0.9965883877232126,0.5916756041756588,100.00000097493863,120.24967913173876,172.43165995514775,17.24316582740454,37.907599658458096,0.0024305963813126457,1.0005110314321055,0.0028135349147390375,1.3881975362536572,0.0034397290512633745,3.050178345332334,0.0071911983268509935,0.2038384249258081
2,1.0,0.9965883877232288,0.5916756041703854,100.00000097493863,120.24967913413633,172.43165995433364,17.24316582732313,37.907599658272524,0.0024305963815310725,1.000511031496526,0.0028135349150486813,1.3881975363684333,0.0034397290515796957,3.0501783433001735,0.007191198327845293,0.20383842495687884
3,1.0,0.9965883877230336,0.5916756042139526,100.00000097493863,120.249679147719,172.43165995812717,17.24316582770248,37.9075996593189,0.0024305963806019078,1.0005110314181267,0.0028135349135582593,1.3881975361125927,0.003439729045555048,3.0501783313929374,0.007191198323110054,0.20383842541569272
4,1.0,0.9965883877231861,0.5916756041867872,100.00000097493863,120.24967915073448,172.43165995821548,17.243165827711312,37.907599659074364,0.0024305963818977427,1.0005110321959987,0.002813534915404436,1.3881975372762125,0.003439729039871332,3.050178330606044,0.007191198329883601,0.20383842535029262
5,1.0,0.996588245159355,0.5917099617818529,100.0000009749388,120.24816112364644,172.4349586849505,17.24349570038157,37.908374669973796,0.0024295878594913062,1.00007814416114,0.0028122127418086828,1.3874471113970963,0.0034377588127383774,3.0506026081657245,0.007185734036660056,0.2039496085962165
6,1.0,0.9965882452887952,0.591709934102041,100.0000009749388,120.24815779257183,172.434956854735,17.24349551736002,37.90837397402666,0.002429588431258534,1.0000781767093367,0.002812213881118404,1.3874473316940596,0.0034377597781449624,3.0506059524789486,0.0071857469460405434,0.20394942393194393
7,1.0,0.9965882452834348,0.5917099353039682,100.0000009749388,120.24815814866393,172.43495696213785,17.243495528100304,37.90837400348538,0.00242958839754896,1.0000781732161652,0.0028122138271772248,1.3874473253543396,0.0034377596203078817,3.0506056415247094,0.007185746851569101,0.2039494361578276
8,1.0,0.9965882668910176,0.5917051996948105,100.0000009749388,120.2472249284097,172.43467587702915,17.243467419589717,37.90792912023372,0.0024295822437482547,0.9998766394887099,0.0028122033838716195,1.3871947785602385,0.003437716017002477,3.050254554583033,0.007185750572072603,0.20393310329261816
9,1.0,0.9965882449203033,0.5917099302505526,100.00000097494217,120.24815744183888,172.43492890691226,17.243492722577145,37.9083736274612,0.002429592053763856,1.0000779243312137,0.0028122187506669028,1.3874471392592715,0.003437823041778425,3.050606003408611,0.007185645917810485,0.2039493856217634
10,1.0,0.9965880054999423,0.5917677288275207,100.00000097493908,120.24559816677476,172.44050654164803,17.244050486045865,37.9096777453177,0.0024278914006683108,0.999349514214735,0.0028099899231528096,1.3861849330991052,0.0034344465482723584,3.051325534064209,0.007176577965233203,0.2041362831005984
11,1.0,0.9965880054925408,0.5917677301378909,100.00000097493908,120.24559910899585,172.4405065064501,17.24405048252607,37.90967778236854,0.00242789165243565,0.9993496109407166,0.002809990375422166,1.3861848073969618,0.003434446220203005,3.0513248194993627,0.007176578329395217,0.20413630605978572
12,1.0,0.9965880051243206,0.5917677262854736,100.00000097493765,120.24559925610357,172.4404787916115,17.24404771104197,37.90967742249335,0.002427892490111963,0.9993492909641711,0.002809996520859961,1.3861845180067884,0.0034345090762968617,3.0513245609552078,0.007176484924669492,0.20413627535581633
13,1.0,0.9965880055179029,0.5917677246644024,100.00000097493908,120.24559780774212,172.44050616107162,17.244050447988222,37.909677441956205,0.0024278916960298225,0.9993495098805998,0.002809990438091078,1.3861846566911682,0.0034344463956226625,3.0513252154333794,0.007176578525980209,0.20413627120193015
14,1.0,0.9965880051282928,0.5917677253200022,100.0000009749411,120.24559845329739,172.440478468205,17.24404767870119,37.909677419176106,0.002427895298821436,0.9993493653761825,0.0028099952854965782,1.386184625481273,0.0034345096273906877,3.0513251616148933,0.0071764774216436416,0.2041362570625484
15,1.0,0.996587516994764,0.5918854683617609,100.00000097493968,120.24039308515992,172.45180876763533,17.24518070863347,37.91233464867103,0.0024244356739746968,0.997865985176644,0.002805462883144685,1.3836146022404234,0.003427703767709318,3.052788224806179,0.0071579350295891886,0.20451697385877313
16,1.0,0.996587516994828,0.5918854683476692,100.00000097493968,120.24039308357847,172.45180876657722,17.24518070852766,37.91233464832008,0.0024244356743440935,0.997865985283641,0.0028054628836605587,1.3836146024430875,0.0034277037684041656,3.052788226284594,0.007157935031504604,0.20451697377056396
17,1.0,0.9965875169947709,0.5918854683601822,100.00000097493968,120.24039308507064,172.45180876751192,17.245180708621128,37.91233464859255,0.0024244356739700846,0.9978659852041434,0.002805462883153316,1.383614602197421,0.003427703767740027,3.0527882247530487,0.007157935029616934,0.2045169738534767
18,1.0,0.9965875169949737,0.5918854683211446,100.00000097493968,120.24039308956046,172.4518087660207,17.24518070847201,37.9123346477604,0.002424435677686222,0.9978659859458451,0.002805462889817206,1.3836146030692935,0.003427703760632775,3.05278822215449,0.007157935036246677,0.2045169737837046
19,1.0,0.996587516994732,0.5918854683602656,100.00000097493968,120.24039310085861,172.45180876507425,17.24518070837736,37.91233464890307,0.0024244356754591478,0.9978659857343445,0.002805462885756619,1.3836146028540484,0.0034277037680066004,3.052788213340491,0.007157935031835303,0.20451697414998393
20,1.0,0.9965859819128003,0.5922553602142406,100.00000097494096,120.22409291029187,172.48726160347047,17.248725992182152,37.92068842514457,0.00241358672188279,0.9932094512829995,0.0027912618408803117,1.3755545611051778,0.003406651519571585,3.057375888359983,0.0070995609410927675,0.20571257812651064
21,1.0,0.9965859820410614,0.5922553463465448,100.00000097494147,120.22409573769677,172.48726503024477,17.248726334859086,37.920688292641096,0.0024135852205758677,0.9932090273678892,0.0027912662285509977,1.3755540119737413,0.003406640014545674,3.0573761023412787,0.007099627021445589,0.20571253057554492
22,1.0,0.9965859819070871,0.5922553623188903,100.0000009749404,120.22409340761018,172.48726224595956,17.248726056430694,37.920688511841554,0.0024135835541765835,0.9932093676596275,0.0027912631471235906,1.3755544677003801,0.003406650598106598,3.05737574126796,0.00709957021470893,0.20571259048139165
23,1.0,0.9965859822728911,0.5922553663851347,100.00000097494154,120.22409349262819,172.48728985004996,17.24872881684002,37.9206888156855,0.002413583084800577,0.9932096843700357,0.002791256901097414,1.3755547249069968,0.0034065878838066546,3.05737554386,0.007099661142492877,0.20571263183602048
24,1.0,0.9965859822766374,0.5922553651783988,100.00000097494154,120.22409353308561,172.48728963601718,17.248728795436744,37.92068879547725,0.002413583145153811,0.993209698378449,0.0027912570082653785,1.3755547454050583,0.0034065881698923457,3.0573755815201045,0.0070996613690618,0.20571262671860485
25,1.0,0.9965826390324294,0.5930611425215481,100.00000097494564,120.18888415052493,172.5644386612779,17.256443697886894,37.938924494233774,0.002389968793048406,0.9830919206052292,0.0027604056777276727,1.358076154883327,0.003360937552457307,3.0673117932308775,0.0069742638351829814,0.20831578453194702
26,1.0,0.996582639014644,0.5930611463003221,100.00000097494564,120.18888242295044,172.56443882779044,17.256443714538147,37.93892431372603,0.0023899687229347573,0.9830916171065466,0.0027604056841987867,1.358075681356487,0.003360937921179391,3.0673122597322293,0.006974263822919636,0.20831577929676034
27,1.0,0.9965826386730746,0.5930611380885449,100.00000097494515,120.18888244202189,172.56441143803391,17.2564409755621,37.938923899814064,0.0023899681678391403,0.9830912431608342,0.0027604122938304637,1.358075353024345,0.0033609996355421063,3.0673126010880023,0.00697418296894298,0.20831571969672555
