,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
0,1.0,0.9858861758382192,0.15987456085112622,7.296663073824168,3000.000007642571,11.327515282687717,15.524240557752359,40.000000188619715,2.8466233940619748e-08,7.14308152209216e-07,3.3556412304276944e-08,6.677310383232207e-07,4.838182744191686e-08,6.924791818905081e-07,4.702172004257439e-09,0.3878646021749474
1,1.0,0.9858861758382194,0.15987456085112622,7.296663073824166,3000.000007642571,11.327515282687717,15.524240557752362,40.000000188619715,2.846623394066914e-08,7.143081522092107e-07,3.3556412304345236e-08,6.677310383232097e-07,4.838182744199521e-08,6.924791818904954e-07,4.70217200034686e-09,0.38786460217494745
2,1.0,0.9858861758382192,0.15987456085112625,7.296663073824166,3000.000007642571,11.327515282687717,15.524240557752364,40.000000188619715,2.8466233964474578e-08,7.143081522060863e-07,3.355641233573077e-08,6.677310383228412e-07,4.8381827468327664e-08,6.924791818898576e-07,4.702172173869116e-09,0.3878646021749476
3,1.0,0.9858861758382202,0.1598745608511262,7.296663073824554,3000.000007642571,11.327515282688548,15.524240557752677,40.000000188619715,2.8466222696770728e-08,7.143081538588242e-07,3.355639690364026e-08,6.677310384809289e-07,4.838180922769697e-08,6.924791822158119e-07,4.702108228971408e-09,0.3878646021750225
4,1.0,0.9858861758382194,0.15987456085112622,7.296663073824167,3000.000007642571,11.327515282687715,15.52424055775236,40.000000188619715,2.846623394113771e-08,7.1430815220915e-07,3.3556412304973735e-08,6.677310383231995e-07,4.838182744260264e-08,6.924791818904776e-07,4.702172002767508e-09,0.38786460217494745
5,1.0,0.9800228198011537,0.19999999145819067,6.535159515864873,2400.0724245147435,10.01142236498944,15.319323638068127,40.000000234373026,3.3393131648530814e-08,6.783621816229551e-07,3.9079355043715416e-08,6.3819082139201e-07,5.4685971654350546e-08,6.425475888266529e-07,6.232460022622662e-09,0.40351172428049403
6,1.0,0.9800228198011582,0.19999999145819067,6.535159515865663,2400.0724245147408,10.011422364992326,15.31932363807069,40.000000234373026,3.3393015456402887e-08,6.783621809248725e-07,3.907917326657876e-08,6.381908211403785e-07,5.468568966217653e-08,6.425475886408444e-07,6.232415567644128e-09,0.4035117242806943
7,1.0,0.9800228198011538,0.19999999145819067,6.535159515864871,2400.0724245147435,10.011422364989436,15.319323638068125,40.000000234373026,3.33931316485323e-08,6.783621816229499e-07,3.907935504376211e-08,6.38190821392021e-07,5.468597165466056e-08,6.425475888266301e-07,6.2324600228123974e-09,0.403511724280494
8,1.0,0.9800228198011537,0.19999999145819067,6.535159515864872,2400.0724245147435,10.011422364989437,15.319323638068127,40.000000234373026,3.339313164852997e-08,6.783621816229551e-07,3.9079355043720287e-08,6.381908213920049e-07,5.4685971654386756e-08,6.425475888266309e-07,6.2324600226467495e-09,0.4035117242804941
9,1.0,0.9800228198011582,0.19999999145819067,6.535159515865662,2400.0724245147403,10.011422364992324,15.319323638070689,40.000000234373026,3.339301545613247e-08,6.783621809248715e-07,3.907917326609913e-08,6.381908211403709e-07,5.4685689661354485e-08,6.42547588640847e-07,6.232415567182469e-09,0.40351172428069426
