,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
0,1.0,0.9855492702802372,0.15982764389716936,6.490618921706245,3000.0000038895223,11.06017790201383,17.0402515313813,40.000000141418546,3.494550212701489e-08,8.677206164472266e-07,4.0908053228782e-08,8.112822025335433e-07,5.8294927860047456e-08,8.447973900172922e-07,6.470682903038147e-09,0.38789969579707473
1,1.0,0.9855492702802372,0.15982764389716939,6.490618921706245,3000.0000038895223,11.060177902013832,17.0402515313813,40.000000141418546,3.494550212703045e-08,8.677206164472236e-07,4.0908053228810484e-08,8.112822025335272e-07,5.829492786008663e-08,8.447973900173379e-07,6.470682903121659e-09,0.38789969579707484
2,1.0,0.9855492702802411,0.15982764389716933,6.490618921707446,3000.0000038895223,11.060177902017028,17.04025153138307,40.000000141418546,3.4945445713652336e-08,8.677206318149633e-07,4.0907972331146805e-08,8.112821997524114e-07,5.829482064708488e-08,8.447973920699071e-07,6.470465696738277e-09,0.3878996957973567
3,1.0,0.9855492702802372,0.15982764389716939,6.490618921706245,3000.0000038895223,11.06017790201383,17.040251531381298,40.000000141418546,3.494550212701404e-08,8.677206164472258e-07,4.090805322877872e-08,8.112822025335314e-07,5.829492786004343e-08,8.447973900173125e-07,6.470682903031027e-09,0.38789969579707484
4,1.0,0.9855492702802411,0.15982764389716933,6.490618921707444,3000.0000038895223,11.060177902017024,17.040251531383074,40.000000141418546,3.494544571541152e-08,8.677206318144304e-07,4.0907972333642905e-08,8.112821997525859e-07,5.8294820650351886e-08,8.447973920698715e-07,6.470465704172844e-09,0.38789969579735667
5,1.0,0.9795556226503379,0.19999999169964952,5.837166378938975,2399.410398848546,9.78264022700807,16.759228008838218,40.00000020070633,4.077830648975262e-08,8.175878258642722e-07,4.7440173763597554e-08,7.694493869783408e-07,6.577609532820226e-08,7.764459642345538e-07,8.288409102177825e-09,0.4039002621527007
6,1.0,0.9795556226503379,0.19999999169964952,5.837166378938977,2399.4103988485463,9.782640227008072,16.759228008838218,40.00000020070633,4.0778306489650974e-08,8.175878258642723e-07,4.7440173763584954e-08,7.694493869783552e-07,6.577609532811268e-08,7.764459642345478e-07,8.288409102071284e-09,0.4039002621527007
7,1.0,0.9795556226503379,0.19999999169964952,5.837166378938977,2399.410398848546,9.782640227008072,16.759228008838214,40.00000020070633,4.077830648963795e-08,8.175878258642726e-07,4.744017376358273e-08,7.694493869783391e-07,6.577609532819718e-08,7.764459642345495e-07,8.288409102056011e-09,0.40390026215270064
8,1.0,0.9795556226503379,0.19999999169964952,5.837166378938975,2399.410398848546,9.78264022700807,16.759228008838214,40.00000020070633,4.0778306489530484e-08,8.175878258642761e-07,4.744017376343185e-08,7.694493869783366e-07,6.577609532798732e-08,7.764459642345572e-07,8.28840910194018e-09,0.4039002621527005
9,1.0,0.9795556226503396,0.19999999169964952,5.8371663789392905,2399.410398848545,9.782640227009189,16.75922800883923,40.00000020070633,4.07781976169897e-08,8.175878229765905e-07,4.744003222861813e-08,7.69449385585911e-07,6.577606937142753e-08,7.764459633079006e-07,8.288398173578586e-09,0.40390026215278735
10,1.0,0.9598292917571543,0.2999999925080339,4.6296384071461105,1603.899261095688,7.468127854865348,16.13112558285214,40.000000117274695,5.998320775345743e-08,1.1393348890414856e-06,6.87147711443399e-08,1.0510665412603123e-06,9.110821086912631e-08,1.1814188756423028e-06,1.4339348027568142e-08,0.4564350960417222
11,1.0,0.9598292917571543,0.2999999925080339,4.62963840714611,1603.899261095688,7.468127854865347,16.13112558285214,40.000000117274695,5.998320776555116e-08,1.1393348890380778e-06,6.871477116674053e-08,1.051066541286799e-06,9.110821089709788e-08,1.181418875684729e-06,1.4339348028105902e-08,0.45643509604172217
12,1.0,0.9598292917571541,0.2999999925080339,4.62963840714611,1603.8992610956884,7.468127854865347,16.13112558285214,40.000000117274695,5.998320776555158e-08,1.1393348890380712e-06,6.871477116674138e-08,1.0510665412867804e-06,9.110821089708602e-08,1.1814188756846934e-06,1.4339348028123478e-08,0.45643509604172217
13,1.0,0.9598292917571455,0.2999999925080339,4.629638407145362,1603.8992610956902,7.468127854863589,16.13112558285096,40.00000011727468,5.998325185808183e-08,1.1393347941887165e-06,6.871483391447667e-08,1.0510665019375464e-06,9.110824296540146e-08,1.1814188349909351e-06,1.4339603196283842e-08,0.4564350960414497
14,1.0,0.9598292917571541,0.2999999925080339,4.629638407146109,1603.899261095688,7.468127854865346,16.13112558285214,40.000000117274695,5.998320776553549e-08,1.1393348890381115e-06,6.871477116671936e-08,1.0510665412868177e-06,9.110821089707459e-08,1.1814188756847594e-06,1.433934802800341e-08,0.45643509604172194
15,1.0,0.9316124889958639,0.39999999330533426,3.7628835675985006,1207.4565302806895,5.849020873561618,15.543985798500945,40.00000000029854,8.80613453833755e-08,1.5855808423616217e-06,9.913514455601407e-08,1.4230350136711343e-06,1.264117313504934e-07,1.8081525021562689e-06,2.3701345196730697e-08,0.5314373996942829
16,1.0,0.9316124889958621,0.39999999330533426,3.762883567598413,1207.4565302806989,5.849020873561426,15.543985798500813,40.00000000029858,8.806134918741613e-08,1.58558065583317e-06,9.913514739865071e-08,1.4230348075879132e-06,1.264117356500606e-07,1.8081522596144356e-06,2.3701413938035227e-08,0.5314373996942303
17,1.0,0.9316124889958621,0.39999999330533426,3.7628835675984136,1207.4565302806989,5.849020873561425,15.54398579850081,40.00000000029858,8.806134918641197e-08,1.5855806561301513e-06,9.913514740045828e-08,1.4230348079136279e-06,1.264117356569275e-07,1.8081522600014416e-06,2.370141388408738e-08,0.5314373996942301
18,1.0,0.9316124889958621,0.3999999933053342,3.7628835675984145,1207.456530280699,5.849020873561427,15.543985798500811,40.00000000029858,8.80613491888455e-08,1.5855806555622526e-06,9.913514739840888e-08,1.423034807294169e-06,1.2641173564350625e-07,1.8081522592611788e-06,2.3701413988978435e-08,0.5314373996942303
19,1.0,0.9316124889958644,0.39999999330533426,3.762883567598521,1207.456530280687,5.849020873561656,15.543985798500959,40.000000000298535,8.806134523194379e-08,1.5855808870668024e-06,9.913514476018204e-08,1.423035062079982e-06,1.2641173264158253e-07,1.808152560489866e-06,2.370132722132275e-08,0.5314373996942956
