,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
0,1.0,0.5607293321469626,0.7269580827295181,1.4999999850016945,276.8986722991334,1.6549206127196818,11.032804195113457,29.875785690397517,-2.6505345669403934e-10,-9.145265754353974e-09,-2.605395577137761e-10,29.287390786751125,-2.619755120331275e-10,-9.253684028515316e-09,1.000000007501276,-1.098764213630541e-10
1,1.0,0.5948440916174551,0.6602603059219853,1.499999985005828,228.06962940675382,1.6296450140008156,10.86430020193956,21.293603376071182,-3.276515389330519e-10,-6.74855060797487e-09,-3.1530400378693404e-10,-7.051175390571085e-09,-2.6487195793036405e-10,-7.513847020036268e-09,-1.950788229782536e-10,-1.9484273639852468e-10
2,1.0,0.5948440916177793,0.6602603059218345,1.499999985005828,228.06962940654196,1.629645014003468,10.864300201957244,21.29360337606007,-3.2769147584165947e-10,-6.7485506040634474e-09,-3.174504090743171e-10,-7.051175388172662e-09,-2.7218650648406796e-10,-7.513847019519816e-09,-1.9507881877766617e-10,-1.9490536837142756e-10
3,1.0,0.594844091617777,0.66026030592184,1.499999985005828,228.06962940654614,1.629645014003477,10.864300201957304,21.293603376060364,-3.276914757069239e-10,-6.748550603766999e-09,-3.174510945769971e-10,-7.0511753879031794e-09,-2.7221053629418465e-10,-7.513847019976787e-09,-1.9507881885055453e-10,-1.9484206077704165e-10
4,1.0,0.5948440916173094,0.6602603059220765,1.499999985005828,228.06962940688507,1.6296450139995118,10.864300201930869,21.29360337607822,-3.2739889349609183e-10,-6.748550609329124e-09,-3.1251999496010193e-10,-7.0511753914102565e-09,-2.627000697791153e-10,-7.513847019920016e-09,-1.9507882258831039e-10,-1.9484312943083977e-10
5,1.0,0.7689279220420858,0.5397109158957115,1.9999999800063213,433.43267452159904,2.3356820984679088,11.678410609086736,27.3342851846359,-2.7105738202140024e-10,-7.622101605096359e-09,-2.638535936574795e-10,-7.957041754230158e-09,-2.38327212004753e-10,-8.491177416004171e-09,-1.1935865349749677e-10,-1.1196267481932054e-10
6,1.0,0.7689279220423564,0.5397109158954949,1.9999999800063213,433.4326745212574,2.335682098471871,11.678410609106548,27.33428518462048,-2.704269535499787e-10,-7.622101590702026e-09,-2.666928504585288e-10,-7.9570417453329e-09,-2.444617098724083e-10,-8.491177415942977e-09,-1.1935865373582832e-10,-1.1196340423239141e-10
7,1.0,0.7689279220424762,0.5397109158953253,1.9999999800063213,433.43267452110854,2.335682098472854,11.678410609111465,27.334285184611694,-2.70212579126115e-10,-7.622101588791557e-09,-2.6679903942571855e-10,-7.957041744580437e-09,-2.4652350499446316e-10,-8.49117741431711e-09,-1.19358652546604e-10,-1.127657571493939e-10
8,1.0,0.7689279220424121,0.5397109158954607,1.9999999800063213,433.4326745212086,2.335682098472652,11.678410609110454,27.33428518461825,-2.7021253778633113e-10,-7.622101588114271e-09,-2.6673666956472475e-10,-7.95704174383439e-09,-2.4604174509380226e-10,-8.491177416071772e-09,-1.1935865229141117e-10,-1.1196380025094531e-10
9,1.0,0.7689279220421978,0.5397109158956037,1.9999999800063213,433.43267452141987,2.3356820984696105,11.678410609095247,27.33428518462786,-2.711616640667602e-10,-7.622101598939402e-09,-2.656427394255502e-10,-7.957041750344847e-09,-2.4042646473722264e-10,-8.491177415670616e-09,-1.1935865372761087e-10,-1.1196306327370451e-10
10,1.0,0.8548248300582509,0.44695552093086244,2.4999999750062307,631.3726495188766,3.0787325487275057,12.314930318028633,30.318793807748108,-2.487310243897223e-10,-8.021584119484761e-09,-2.4595352435979767e-10,-8.375646135378875e-09,-2.2715216009934397e-10,-8.948103403792353e-09,-9.773527140275307e-11,-7.141534650670398e-11
11,1.0,0.8548248300583956,0.4469555209303554,2.4999999750062307,631.3726495187206,3.0787325487270807,12.314930318026931,30.31879380772723,-2.4873102423046307e-10,-8.021584119739751e-09,-2.459535177336049e-10,-8.375646135579417e-09,-2.2715211864933686e-10,-8.948103403415948e-09,-9.773527140283813e-11,-7.402216733200536e-11
12,1.0,0.8548248300582152,0.4469555209309877,2.4999999750062307,631.3726495189154,3.078732548727612,12.314930318029058,30.318793807753273,-2.487310245194306e-10,-8.021584119310259e-09,-2.4595353769321e-10,-8.375646135241454e-09,-2.2715304299405295e-10,-8.948103404051036e-09,-9.773527140286634e-11,-7.07707076628329e-11
13,1.0,0.8548248300582498,0.44695552093086327,2.4999999750062307,631.3726495188787,3.0787325487274773,12.314930318028518,30.318793807748182,-2.4873101006530987e-10,-8.02158411958068e-09,-2.4595252493038995e-10,-8.375646135449467e-09,-2.2711457774492288e-10,-8.94810340368599e-09,-9.773527139688611e-11,-7.141741833321929e-11
14,1.0,0.8548248300581263,0.44695552093129964,2.4999999750062307,631.3726495190112,3.078732548727876,12.314930318030115,30.318793807766117,-2.48731021746243e-10,-8.021584117696327e-09,-2.459534156178128e-10,-8.375646133969955e-09,-2.2715524534933885e-10,-8.948103406453116e-09,-9.773527140263007e-11,-6.916644397590508e-11
15,1.0,0.8938919940973508,0.41315449011680644,2.9999999700023183,836.7773116158579,3.8937164697004083,12.979055028781884,33.70729577674611,-2.4319105846673035e-10,-9.429543199002112e-09,-2.4412510889652767e-10,-9.548693233612396e-09,-2.404097833847011e-10,-9.590706262587223e-09,-8.527741233437394e-11,0.18331283061414985
